step,ego_action_idx,ego_action,p0_pos,p0_orient,p0_held,p1_pos,p1_orient,p1_held,objects_before,pots_before,cum_sparse_before,cum_shaped_before,partner_action_idx,partner_action,reward,sparse_reward,built_in_shaped_reward,custom_shaped_reward,cum_sparse_after,cum_shaped_after,delivery_event,p0_pos_after,p0_held_after,p1_pos_after,p1_held_after,objects_after,pots_after
384,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
385,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
386,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
387,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
388,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
389,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
390,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
391,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
392,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
393,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
394,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
395,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
396,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
397,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
398,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
399,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
